Wave   ;Sample   ;Dark     ;Reference;Scope
 706,53; 4618,500; -404,500;    0,000
 706,79; 4727,500; -355,400;    0,000
 707,05; 4776,000;  600,100;    0,000
 707,31; 4680,000; -237,800;    0,000
 707,56; 5109,500; 1367,600;    0,000
 707,82; 4594,500; -338,600;    0,000
 708,08; 4980,000;  478,100;    0,000
 708,34; 4577,000; -343,400;    0,000
 708,59; 4754,500; -264,900;    0,000
 708,85; 4947,000;  376,500;    0,000
 709,11; 4720,500; -668,400;    0,000
 709,36; 4870,000;  550,200;    0,000
 709,62; 4723,000; -394,200;    0,000
 709,88; 4892,500;  286,900;    0,000
 710,14; 4694,500; -127,400;    0,000
 710,39; 4893,500;  375,200;    0,000
 710,65; 4772,500; -266,900;    0,000
 710,91; 4900,500; -264,600;    0,000
 711,16; 4808,500;  294,100;    0,000
 711,42; 4758,000; -517,700;    0,000
 711,68; 4806,000;   93,600;    0,000
 711,93; 4743,500; -435,500;    0,000
 712,19; 4954,500;  882,200;    0,000
 712,45; 4663,500;  450,100;    0,000
 712,70; 4438,500;   -1,500;    0,000
 712,96; 4802,000;  377,900;    0,000
 713,22; 4515,000; -387,700;    0,000
 713,47; 4279,000; -414,700;    0,000
 713,73; 4304,000; -831,400;    0,000
 713,99; 4324,000; -726,400;    0,000
 714,24; 4441,000; 1586,200;    0,000
 714,50; 4098,500; -761,600;    0,000
 714,76; 4142,500; -539,500;    0,000
 715,01; 4146,000; -484,700;    0,000
 715,27; 4071,000; -269,600;    0,000
 715,53; 4247,500; -217,100;    0,000
 715,78; 4119,500; -200,500;    0,000
 716,04; 4079,000; -163,000;    0,000
 716,30; 4365,000;  284,300;    0,000
 716,55; 4048,500; -373,600;    0,000
 716,81; 4322,000;   93,800;    0,000
 717,07; 4156,000;  162,000;    0,000
 717,32; 4027,500; -334,100;    0,000
 717,58; 4054,500;  141,800;    0,000
 717,83; 4117,500;  504,000;    0,000
 718,09; 3957,000;  199,900;    0,000
 718,35; 4005,000; -444,300;    0,000
 718,60; 3968,000;  107,100;    0,000
 718,86; 4164,500;  703,500;    0,000
 719,11; 4077,000; -297,000;    0,000
 719,37; 3851,000; -337,800;    0,000
 719,63; 3966,500;  267,700;    0,000
 719,88; 3971,000;  768,200;    0,000
 720,14; 3874,000; -497,400;    0,000
 720,39; 3779,500; -377,000;    0,000
 720,65; 3770,500; -668,700;    0,000
 720,91; 3784,500;   72,500;    0,000
 721,16; 3919,500;  609,600;    0,000
 721,42; 3878,500;  105,300;    0,000
 721,67; 3971,500;  610,400;    0,000
 721,93; 3756,500; -563,300;    0,000
 722,18; 3814,500;  457,300;    0,000
 722,44; 3818,000;  292,900;    0,000
 722,69; 3936,500;  816,900;    0,000
 722,95; 3892,000;    2,800;    0,000
 723,21; 3782,000;  217,000;    0,000
 723,46; 3970,500;  575,700;    0,000
 723,72; 3742,000; -267,600;    0,000
 723,97; 3974,500;   83,800;    0,000
 724,23; 4127,000;  594,900;    0,000
 724,48; 4064,500;  769,700;    0,000
 724,74; 3891,500; -130,300;    0,000
 724,99; 3844,000; -553,600;    0,000
 725,25; 3994,500; -120,400;    0,000
 725,50; 3961,000;   26,500;    0,000
 725,76; 4095,500;  894,600;    0,000
 726,01; 3825,000; -304,800;    0,000
 726,27; 3984,000;  -70,700;    0,000
 726,52; 4043,500; -375,800;    0,000
 726,78; 4010,500; -108,200;    0,000
 727,04; 3929,000; -211,900;    0,000
 727,29; 3906,500; -127,100;    0,000
 727,55; 3919,000; -227,600;    0,000
 727,80; 3979,500;    2,000;    0,000
 728,05; 3800,500; -720,800;    0,000
 728,31; 3842,500; -114,800;    0,000
 728,56; 3974,500; -892,800;    0,000
 728,82; 3860,500; -390,300;    0,000
 729,07; 3757,000;   32,700;    0,000
 729,33; 3799,500; -261,000;    0,000
 729,58; 3849,500; -510,700;    0,000
 729,84; 3853,000;   35,800;    0,000
 730,09; 3953,500;  632,400;    0,000
 730,35; 3676,500;  -85,700;    0,000
 730,60; 3719,000; -891,800;    0,000
 730,86; 3717,500;  -45,500;    0,000
 731,11; 3546,500; -872,100;    0,000
 731,37; 3741,000; -323,400;    0,000
 731,62; 3605,500; -303,500;    0,000
 731,88; 3570,500; -471,600;    0,000
 732,13; 3730,000;  142,700;    0,000
 732,38; 4134,000;  591,600;    0,000
 732,64; 4384,000;  357,500;    0,000
 732,89; 4583,500; 1607,500;    0,000
 733,15; 4521,500; -327,100;    0,000
 733,40; 4511,000; -366,100;    0,000
 733,66; 4699,000;  -92,600;    0,000
 733,91; 4970,000;  293,600;    0,000
 734,16; 4825,000; -550,100;    0,000
 734,42; 5013,500;  -96,300;    0,000
 734,67; 5070,500;   98,000;    0,000
 734,93; 4923,500; -443,800;    0,000
 735,18; 6675,000; -375,300;    0,000
 735,43; 5119,500; -456,100;    0,000
 735,69; 5245,000; -343,500;    0,000
 735,94; 5407,500;  514,000;    0,000
 736,20; 5259,000; -323,500;    0,000
 736,45; 5229,500;   81,700;    0,000
 736,70; 5132,000; -432,500;    0,000
 736,96; 5196,500; -328,600;    0,000
 737,21; 5192,000; -271,100;    0,000
 737,47; 5212,500;  139,700;    0,000
 737,72; 5083,000; -654,800;    0,000
 737,97; 5375,000;  -24,100;    0,000
 738,23; 5217,500; -242,600;    0,000
 738,48; 5244,000;  363,600;    0,000
 738,73; 5014,500; -938,400;    0,000
 738,99; 5158,500;  311,000;    0,000
 739,24; 5077,500; -154,800;    0,000
 739,49; 5077,000; -370,300;    0,000
 739,75; 4979,000; -106,300;    0,000
 740,00; 4960,000;  -48,100;    0,000
 740,26; 5201,500;  171,100;    0,000
 740,51; 4964,000;  183,100;    0,000
 740,76; 4857,500; -554,500;    0,000
 741,02; 4910,500;  532,500;    0,000
 741,27; 4815,500;  301,400;    0,000
 741,52; 4705,000;  197,700;    0,000
 741,78; 4502,500; -645,100;    0,000
 742,03; 4413,000;   27,000;    0,000
 742,28; 4507,500;  208,600;    0,000
 742,53; 4273,000; -190,300;    0,000
 742,79; 4128,500; -891,700;    0,000
 743,04; 3962,000; -678,600;    0,000
 743,29; 3879,500;  -89,700;    0,000
 743,55; 3730,500; -197,200;    0,000
 743,80; 3678,000; -613,800;    0,000
 744,05; 3646,500;  587,200;    0,000
 744,31; 3930,500; 1169,800;    0,000
 744,56; 4124,500;  -80,400;    0,000
 744,81; 3966,500; -163,300;    0,000
 745,06; 4191,000;  322,900;    0,000
 745,32; 4201,500;  449,800;    0,000
 745,57; 4347,000; -831,700;    0,000
 745,82; 4531,500; -118,900;    0,000
 746,08; 4945,500;  -32,800;    0,000
 746,33; 5294,500;  285,300;    0,000
 746,58; 5386,500; -628,800;    0,000
 746,83; 5704,500;   34,200;    0,000
 747,09; 5814,000; -211,400;    0,000
 747,34; 6064,000; -491,300;    0,000
 747,59; 6294,000; -418,200;    0,000
 747,84; 6431,500;    4,400;    0,000
 748,10; 6263,000; -128,200;    0,000
 748,35; 6716,500;  736,000;    0,000
 748,60; 6421,000; -744,000;    0,000
 748,85; 6741,500;  411,900;    0,000
 749,11; 6909,500; -372,500;    0,000
 749,36; 6768,000;  395,700;    0,000
 749,61; 6601,500; -775,300;    0,000
 749,86; 6820,000; -290,500;    0,000
 750,12; 6846,000; -580,400;    0,000
 750,37; 6951,000; -340,000;    0,000
 750,62; 6851,000;  -53,300;    0,000
 750,87; 7071,000;  100,900;    0,000
 751,12; 6849,000; -121,600;    0,000
 751,38; 7119,500;  791,500;    0,000
 751,63; 6810,500; -439,600;    0,000
 751,88; 6748,500; -283,500;    0,000
 752,13; 6650,500; -475,700;    0,000
 752,38; 6841,000;   -0,100;    0,000
 752,64; 6902,000;  422,500;    0,000
 752,89; 6595,500;  273,600;    0,000
 753,14; 6600,000;  402,400;    0,000
 753,39; 6572,500;  778,700;    0,000
 753,64; 6409,500;  116,900;    0,000
 753,89; 6361,500;  186,700;    0,000
 754,15; 6070,000; -936,600;    0,000
 754,40; 6033,500;  -89,400;    0,000
 754,65; 5626,500; -654,700;    0,000
 754,90; 5589,000;  463,800;    0,000
 755,15; 5633,500; 1202,800;    0,000
 755,40; 5118,500;  127,700;    0,000
 755,66; 4998,500; -191,300;    0,000
 755,91; 4663,500;  -16,600;    0,000
 756,16; 4692,500;  852,000;    0,000
 756,41; 4191,000; -317,600;    0,000
 756,66; 3700,500; -541,000;    0,000
 756,91; 3533,500; -237,700;    0,000
 757,16; 3626,000; 1452,300;    0,000
 757,42; 3610,500; -614,000;    0,000
 757,67; 3880,500; -384,200;    0,000
 757,92; 4217,500; -215,600;    0,000
 758,17; 4610,000;  -41,600;    0,000
 758,42; 4530,000; -303,600;    0,000
 758,67; 4639,500; -131,700;    0,000
 758,92; 4875,500; -278,500;    0,000
 759,17; 5363,500;  314,900;    0,000
 759,43; 5356,500; -795,400;    0,000
 759,68; 5622,000;  -87,500;    0,000
 759,93; 5958,000; -395,200;    0,000
 760,18; 6117,500;  162,000;    0,000
 760,43; 6317,000; -677,300;    0,000
 760,68; 6392,500;  131,800;    0,000
 760,93; 6225,000;  121,900;    0,000
 761,18; 6606,000;  504,900;    0,000
 761,43; 6755,000;   60,700;    0,000
 761,68; 6777,500;  322,500;    0,000
 761,93; 6737,500; -653,200;    0,000
 762,19; 6968,500; -711,000;    0,000
 762,44; 6928,000; -349,600;    0,000
 762,69; 6934,500; -718,700;    0,000
 762,94; 7061,000; -124,300;    0,000
 763,19; 6926,500;  211,900;    0,000
 763,44; 6854,500;  -11,200;    0,000
 763,69; 6780,000; -201,200;    0,000
 763,94; 6970,500;  729,100;    0,000
 764,19; 7082,500;   55,500;    0,000
 764,44; 7042,500; -335,600;    0,000
 764,69; 6819,000;  323,100;    0,000
 764,94; 6532,000; -104,600;    0,000
 765,19; 6673,000; -695,200;    0,000
 765,44; 6644,500;  -45,800;    0,000
 765,69; 6542,500; -250,800;    0,000
 765,94; 6504,000;  494,700;    0,000
 766,19; 6787,000;  387,800;    0,000
 766,44; 6865,500;  397,200;    0,000
 766,69; 6886,500; -189,600;    0,000
 766,94; 6924,500; -672,200;    0,000
 767,19; 6803,000; -369,000;    0,000
 767,44; 6510,500; -319,800;    0,000
 767,69; 6679,000; -412,300;    0,000
 767,94; 6551,500;  523,200;    0,000
 768,19; 6487,500;   29,100;    0,000
 768,44; 6147,500; -189,200;    0,000
 768,69; 5947,000; -254,300;    0,000
 768,94; 5824,000;  176,800;    0,000
 769,19; 5552,500; -620,100;    0,000
 769,44; 5368,000; -101,100;    0,000
 769,69; 5210,500;  701,900;    0,000
 769,94; 4631,500;  408,700;    0,000
 770,19; 4153,000; -304,400;    0,000
 770,44; 3821,500;   72,400;    0,000
 770,69; 3245,000; -335,400;    0,000
 770,94; 2826,500; -527,200;    0,000
 771,19; 2914,000; -558,000;    0,000
 771,44; 2958,000;  -23,200;    0,000
 771,69; 2887,000; -424,800;    0,000
 771,94; 2618,000; -821,700;    0,000
 772,19; 2797,000; -582,700;    0,000
 772,44; 2776,500; -694,100;    0,000
 772,69; 2758,000; -379,600;    0,000
 772,94; 2844,000; -105,500;    0,000
 773,18; 3029,000;  147,300;    0,000
 773,43; 3021,500; -203,300;    0,000
 773,68; 2899,500;  225,100;    0,000
 773,93; 2823,500;  237,200;    0,000
 774,18; 2756,000;  164,700;    0,000
 774,43; 2729,500; -498,200;    0,000
 774,68; 2733,500; -386,500;    0,000
 774,93; 2834,000; 1068,900;    0,000
 775,18; 2707,000;  396,900;    0,000
 775,43; 2492,000; -148,300;    0,000
 775,68; 2561,500;  549,500;    0,000
 775,93; 2458,000; -310,000;    0,000
 776,17; 2282,000; -570,100;    0,000
 776,42; 2318,500; -246,300;    0,000
 776,67; 2175,000; -140,800;    0,000
 776,92; 2121,000; -143,900;    0,000
 777,17; 2023,000;  283,600;    0,000
 777,42; 1876,000; -661,600;    0,000
 777,67; 1822,500; -512,500;    0,000
 777,92; 1690,500; -459,400;    0,000
 778,16; 1914,500; 1283,900;    0,000
 778,41; 1440,000; -645,300;    0,000
 778,66; 1445,000;  291,600;    0,000
 778,91; 1190,500; -427,000;    0,000
 779,16;  927,000; -647,600;    0,000
 779,41;  781,500; -604,600;    0,000
 779,66;  643,000;  -78,200;    0,000
 779,90;  506,000; -628,400;    0,000
 780,15;  573,500;  164,700;    0,000
 780,40;  515,000; -439,900;    0,000
 780,65;  578,000; -350,100;    0,000
 780,90;  470,500; -687,900;    0,000
 781,15;  563,000;  -51,400;    0,000
 781,39;  530,000; -132,600;    0,000
 781,64;  505,500; -312,600;    0,000
 781,89;  442,000; -787,900;    0,000
 782,14;  488,500;   33,000;    0,000
 782,39;  426,000; -348,500;    0,000
 782,63;  471,000; -501,300;    0,000
 782,88;  526,000;  169,100;    0,000
 783,13;  457,000;   18,200;    0,000
 783,38;  468,500; -739,700;    0,000
 783,63;  409,000; -662,100;    0,000
 783,87;  330,500;-1008,500;    0,000
 784,12;  441,000; -196,400;    0,000
 784,37;  467,000; -214,600;    0,000
 784,62;  425,500; -447,700;    0,000
 784,87;  587,500;  747,900;    0,000
 785,11;  367,000; -182,600;    0,000
 785,36;  435,000; -329,700;    0,000
 785,61;  405,500; -486,900;    0,000
 785,86;  335,000; -773,600;    0,000
 786,10;  487,500;  439,700;    0,000
 786,35;  396,000; -153,700;    0,000
 786,60;  358,500; -796,300;    0,000
 786,85;  369,000; -243,800;    0,000
 787,09;  446,500;  334,300;    0,000
 787,34;  371,000; -444,800;    0,000
 787,59;  429,000;  102,800;    0,000
 787,84;  441,500; -231,200;    0,000
 788,08;  270,500; -514,200;    0,000
 788,33;  413,500; -380,600;    0,000
 788,58;  421,500; -670,700;    0,000
 788,83;  500,500; -652,700;    0,000
 789,07;  904,500; -108,800;    0,000
 789,32; 1324,500; 1855,400;    0,000
 789,57; 1139,000;  293,500;    0,000
 789,81; 1025,000; -495,000;    0,000
 790,06; 1359,500;   96,600;    0,000
 790,31; 1177,500; -550,200;    0,000
 790,56; 1366,500; -364,400;    0,000
 790,80; 1431,500; -145,300;    0,000
 791,05; 1604,500; -365,800;    0,000
 791,30; 1414,000; -810,700;    0,000
 791,54; 1684,000;    4,800;    0,000
 791,79; 1549,500; -155,900;    0,000
 792,04; 1483,000; -563,900;    0,000
 792,28; 1683,500; -462,600;    0,000
 792,53; 1733,000;  -51,000;    0,000
 792,78; 1839,500;  650,200;    0,000
 793,02; 1729,500; -143,000;    0,000
 793,27; 1783,000;   55,200;    0,000
 793,52; 1793,000; -136,000;    0,000
 793,76; 1845,500;    2,100;    0,000
 794,01; 1836,500;  139,900;    0,000
 794,26; 1895,000;  -84,200;    0,000
 794,50; 2020,500;  536,800;    0,000
 794,75; 1926,000;  -67,800;    0,000
 795,00; 2139,000; -153,000;    0,000
 795,24; 2256,500; -620,500;    0,000
 795,49; 2380,500; -322,000;    0,000
 795,74; 2589,500; -491,200;    0,000
 795,98; 2989,000;  536,800;    0,000
 796,23; 2939,000; -429,000;    0,000
 796,48; 3004,500; -282,800;    0,000
 796,72; 3237,500; -691,600;    0,000
 796,97; 3483,000;  217,100;    0,000
 797,21; 3347,000; -121,200;    0,000
 797,46; 3399,500; -415,600;    0,000
 797,71; 3532,500;   28,500;    0,000
 797,95; 3588,000; -279,100;    0,000
 798,20; 3595,500;  204,400;    0,000
 798,44; 3649,500; -373,200;    0,000
 798,69; 3535,000;  180,300;    0,000
 798,94; 3556,000; -331,000;    0,000
 799,18; 3425,000; -557,800;    0,000
 799,43; 3728,000;   36,300;    0,000
 799,67; 3508,000;   76,900;    0,000
 799,92; 3444,500;   66,300;    0,000
 800,16; 3493,500; -191,000;    0,000
 800,41; 3414,500;  216,800;    0,000
 800,66; 3069,000; -807,200;    0,000
 800,90; 3250,000;  -71,400;    0,000
 801,15; 3273,500;  -21,300;    0,000
 801,39; 2931,000;  355,900;    0,000
 801,64; 2943,500; -301,100;    0,000
 801,88; 2694,500; -437,600;    0,000
 802,13; 2675,500; -191,300;    0,000
 802,38; 2481,500; -574,100;    0,000
 802,62; 2554,500; -496,900;    0,000
 802,87; 2389,500; -479,200;    0,000
 803,11; 2436,500; -404,700;    0,000
 803,36; 2396,500; -402,500;    0,000
 803,60; 2477,000; -324,500;    0,000
 803,85; 2691,500;  576,700;    0,000
 804,09; 2684,000; -237,100;    0,000
 804,34; 2765,000; -368,200;    0,000
 804,58; 3018,500; -446,900;    0,000
 804,83; 3140,500; -316,400;    0,000
 805,07; 3126,000; -713,600;    0,000
 805,32; 3782,000;  292,300;    0,000
 805,56; 4346,500;  350,800;    0,000
 805,81; 4761,000; -294,700;    0,000
 806,05; 5153,500; -508,000;    0,000
 806,30; 5441,000;   50,400;    0,000
 806,54; 5485,000; -437,800;    0,000
 806,79; 5859,500;  285,900;    0,000
 807,03; 6060,500; -493,600;    0,000
 807,28; 6351,500; -184,500;    0,000
 807,52; 6369,500; -241,500;    0,000
 807,77; 6574,500;   93,200;    0,000
 808,01; 6419,000; -616,400;    0,000
 808,26; 6546,500; -182,900;    0,000
 808,50; 6557,000;  666,100;    0,000
 808,75; 6369,500;  -54,800;    0,000
 808,99; 6626,500;  309,400;    0,000
 809,23; 6657,500;  103,200;    0,000
 809,48; 6916,500; -245,100;    0,000
 809,72; 6909,500;  -56,900;    0,000
 809,97; 6891,000; -307,900;    0,000
 810,21; 6899,000; -316,500;    0,000
 810,46; 7018,000; -177,700;    0,000
 810,70; 7104,000;  331,600;    0,000
 810,95; 7121,000; -216,500;    0,000
 811,19; 6978,500;  789,300;    0,000
 811,43; 7106,500;  880,200;    0,000
 811,68; 6897,000;  -28,200;    0,000
 811,92; 7107,000;  520,600;    0,000
 812,17; 6782,500;  461,700;    0,000
 812,41; 6540,500; -711,500;    0,000
 812,65; 7044,000;  136,100;    0,000
 812,90; 7000,000; 1074,900;    0,000
 813,14; 6913,500;  567,200;    0,000
 813,39; 6739,500;  657,200;    0,000
 813,63; 6427,500; -845,800;    0,000
 813,87; 6421,500;  167,600;    0,000
 814,12; 6235,000;  129,400;    0,000
 814,36; 6060,000;  148,400;    0,000
 814,61; 6154,000; 1703,700;    0,000
 814,85; 5575,000;  -68,400;    0,000
 815,09; 5699,500;  636,700;    0,000
 815,34; 5220,500; -660,400;    0,000
 815,58; 5061,000; -263,800;    0,000
 815,82; 4799,500; -141,700;    0,000
 816,07; 4444,500; -543,700;    0,000
 816,31; 4155,000; -233,100;    0,000
 816,56; 3879,000; -139,200;    0,000
 816,80; 3755,500; 1111,300;    0,000
 817,04; 2952,500; -362,500;    0,000
 817,29; 2784,500; -270,600;    0,000
 817,53; 2360,500;  -22,100;    0,000
 817,77; 2104,500;  -20,800;    0,000
 818,02; 1635,500; -400,900;    0,000
 818,26; 1188,500; -502,900;    0,000
 818,50;  876,500;  856,900;    0,000
 818,75;  578,500;  894,400;    0,000
 818,99;   89,000; -177,700;    0,000
 819,23;  176,000;  401,300;    0,000
 819,48;  -24,000; -500,000;    0,000
 819,72;  -66,500;-1002,300;    0,000
 819,96;   83,000; -281,500;    0,000
 820,20;   95,000; -623,500;    0,000
 820,45;  170,000; -579,500;    0,000
 820,69;  411,500;   35,800;    0,000
 820,93;  291,500; -218,200;    0,000
 821,18;  350,000; -241,300;    0,000
 821,42;  398,500; -354,300;    0,000
 821,66;  469,000; -310,200;    0,000
 821,91;  456,000;  -93,500;    0,000
 822,15;  441,000; -370,500;    0,000
 822,39;  553,000; -613,800;    0,000
 822,63;  988,500; 1887,300;    0,000
 822,88;  671,500;   35,200;    0,000
 823,12;  646,000; -248,400;    0,000
 823,36;  780,500;  218,500;    0,000
 823,60;  770,000;  535,900;    0,000
 823,85;  718,500;  -74,300;    0,000
 824,09;  757,000;  -28,600;    0,000
 824,33;  611,000; -340,000;    0,000
 824,57;  681,500; -941,100;    0,000
 824,82;  734,000;  -12,200;    0,000
 825,06;  745,500; -168,100;    0,000
 825,30;  855,500; -117,200;    0,000
 825,54;  871,000;  458,000;    0,000
 825,79;  849,000; -129,800;    0,000
 826,03;  829,500;  483,200;    0,000
 826,27;  747,000; -493,500;    0,000
 826,51;  819,000; -396,500;    0,000
 826,75;  784,500; -303,300;    0,000
 827,00;  858,500;  476,500;    0,000
 827,24;  865,500; -142,600;    0,000
 827,48;  805,500;  273,100;    0,000
 827,72;  788,500;   18,000;    0,000
 827,96;  723,500; -412,100;    0,000
 828,21;  737,000;  186,500;    0,000
 828,45;  783,000;  190,500;    0,000
 828,69;  909,500;  238,200;    0,000
 828,93;  801,500;  138,200;    0,000
 829,17;  619,000; -584,900;    0,000
 829,42;  666,500; -677,600;    0,000
 829,66;  673,500; -537,900;    0,000
 829,90;  672,000; -433,500;    0,000
 830,14;  607,500;  -36,800;    0,000
 830,38;  681,500;   61,000;    0,000
 830,62;  687,500;   99,900;    0,000
 830,87;  545,000; -605,300;    0,000
 831,11;  646,000;  528,900;    0,000
 831,35;  432,000; -646,500;    0,000
 831,59;  469,500; -220,100;    0,000
 831,83;  441,000; -100,000;    0,000
 832,07;  449,500;  534,500;    0,000
 832,31;  224,500; -910,300;    0,000
 832,56;  269,000; -247,300;    0,000
 832,80;  293,000;    8,700;    0,000
 833,04;  270,500;   45,700;    0,000
 833,28;   89,000;  -39,200;    0,000
 833,52;  134,000;  586,200;    0,000
 833,76;  -63,500; -354,600;    0,000
 834,00; -130,500; -761,300;    0,000
 834,24;    9,500;   50,400;    0,000
 834,48;  109,500;  104,400;    0,000
 834,73;  188,000;   97,300;    0,000
 834,97;  278,500;  -71,700;    0,000
 835,21;  510,000;  716,500;    0,000
 835,45;  574,500;  461,400;    0,000
 835,69;  608,000; -358,800;    0,000
 835,93;  832,000; 1080,400;    0,000
 836,17;  720,500; -253,600;    0,000
 836,41; 1025,000;   27,100;    0,000
 836,65; 1332,500;  378,700;    0,000
 836,89; 1596,000;  924,600;    0,000
 837,13; 1545,000;  -37,200;    0,000
 837,37; 1780,000;  137,400;    0,000
 837,61; 2047,000;  627,700;    0,000
 837,86; 1957,500;  349,700;    0,000
 838,10; 2340,500; 1005,300;    0,000
 838,34; 2268,500;  510,000;    0,000
 838,58; 2221,000; -309,000;    0,000
 838,82; 2334,500;   22,900;    0,000
 839,06; 2589,000;  863,400;    0,000
 839,30; 2497,000;  -69,500;    0,000
 839,54; 2718,500;  370,100;    0,000
 839,78; 2534,500; -131,800;    0,000
 840,02; 2825,500; 1369,500;    0,000
 840,26; 2761,500; -159,100;    0,000
 840,50; 3115,500; 2707,000;    0,000
 840,74; 2812,000;  710,100;    0,000
 840,98; 2616,500;   42,200;    0,000
 841,22; 2775,500;  472,500;    0,000
 841,46; 2714,000;  171,500;    0,000
 841,70; 2955,500;  552,700;    0,000
 841,94; 2665,500;  -43,800;    0,000
 842,18; 2700,000; -229,400;    0,000
 842,42; 2802,000;  428,600;    0,000
 842,66; 2626,000; -169,300;    0,000
 842,90; 2553,000; -175,600;    0,000
 843,14; 2798,000;  193,500;    0,000
 843,38; 2757,500;  244,200;    0,000
 843,62; 2568,000;  106,700;    0,000
 843,86; 2735,500;  448,600;    0,000
 844,10; 2804,500;  768,400;    0,000
 844,34; 2642,500;  200,100;    0,000
 844,58; 2483,500; -282,300;    0,000
 844,82; 2560,000;  352,900;    0,000
 845,06; 2383,000;  145,200;    0,000
 845,30; 2359,500;  795,300;    0,000
 845,54; 2181,500; -102,200;    0,000
 845,78; 2187,000; -123,100;    0,000
 846,01; 2095,000; -224,800;    0,000
 846,25; 2155,000;   81,600;    0,000
 846,49; 2120,500;   77,300;    0,000
 846,73; 2094,000;  366,700;    0,000
 846,97; 1935,500; -425,700;    0,000
 847,21; 1771,000;   12,400;    0,000
 847,45; 1674,500; -170,900;    0,000
 847,69; 1504,500; -277,200;    0,000
 847,93; 1479,000;  252,100;    0,000
 848,17; 1339,000; 1239,300;    0,000
 848,41; 1088,500; -154,500;    0,000
 848,65; 1114,500;  270,800;    0,000
 848,88;  918,500; -150,100;    0,000
 849,12;  794,500;   86,800;    0,000
 849,36;  773,500;  731,400;    0,000
 849,60;  785,500; 1181,100;    0,000
 849,84;  831,500; 2110,500;    0,000
 850,08;  600,500; 1044,800;    0,000
 850,32;  461,000;   -8,100;    0,000
 850,56;  512,000;  171,100;    0,000
 850,80;  388,000; -235,100;    0,000
 851,03;  414,000;  154,800;    0,000
 851,27;  566,000;  376,900;    0,000
 851,51;  444,500;  -40,300;    0,000
 851,75;  521,000;    1,400;    0,000
 851,99;  463,000;  -88,400;    0,000
 852,23;  468,000;  259,700;    0,000
 852,47;  572,500;  718,800;    0,000
 852,70;  615,000;  999,600;    0,000
 852,94;  488,000;  364,400;    0,000
 853,18;  489,500;  422,500;    0,000
 853,42;  554,500;  644,700;    0,000
 853,66;  451,500;  192,700;    0,000
 853,90;  550,500;  362,600;    0,000
 854,13;  493,000; -194,400;    0,000
 854,37;  746,000; 1807,000;    0,000
 854,61;  464,500;   47,000;    0,000
 854,85;  508,000;  743,100;    0,000
 855,09;  561,500;  883,100;    0,000
 855,32;  727,000; 1922,300;    0,000
 855,56;  432,000;  416,000;    0,000
 855,80;  482,500;  595,500;    0,000
 856,04;  376,000;  551,100;    0,000
 856,28;  562,000;  893,000;    0,000
 856,51;  438,500;  386,000;    0,000
 856,75;  413,500;  568,500;    0,000
 856,99;  435,500; 1377,600;    0,000
 857,23;  471,000;  928,600;    0,000
 857,47;  290,000;  401,000;    0,000
 857,70;  426,500;  750,500;    0,000
 857,94;  333,500;  702,200;    0,000
 858,18;  220,000;  718,800;    0,000
 858,42;  302,500;  933,700;    0,000
 858,65;  320,500; 1200,600;    0,000
 858,89;  208,000; 1077,700;    0,000
 859,13;  218,000;  845,800;    0,000
 859,37;  -17,000;   64,100;    0,000
 859,60;   18,500;  515,800;    0,000
 859,84;   -2,500;  270,400;    0,000
 860,08;  163,000; 1022,200;    0,000
 860,32;  -35,000;  261,900;    0,000
 860,55;   -7,500;  430,400;    0,000
 860,79;   60,500;  854,300;    0,000
 861,03;  180,000; 1123,300;    0,000
 861,27;   50,500;  463,800;    0,000
 861,50;   32,000;  333,700;    0,000
 861,74;  205,500; 1301,500;    0,000
 861,98;  246,500; 1223,100;    0,000
 862,21;  245,000; 1403,200;    0,000
 862,45;  128,500;  864,100;    0,000
 862,69;  121,000;  947,500;    0,000
 862,92;  145,000;  601,200;    0,000
 863,16;  196,000; 1324,400;    0,000
 863,40;  130,000;  498,100;    0,000
 863,64;  218,500; 1144,800;    0,000
 863,87;  118,000;  399,500;    0,000
 864,11;  125,500; 1137,700;    0,000
 864,35;  212,500;  952,800;    0,000
 864,58;  169,000;  875,900;    0,000
 864,82;  143,500;  605,200;    0,000
 865,06;  179,000; 1230,200;    0,000
 865,29;  281,000; 1233,800;    0,000
 865,53;  237,000; 1251,700;    0,000
 865,77;  282,000; 1662,100;    0,000
 866,00;  240,000; 1044,500;    0,000
 866,24;  263,000; 1522,900;    0,000
 866,47;  349,500; 1770,400;    0,000
 866,71;  199,500; 1182,900;    0,000
 866,95;  306,000; 1272,400;    0,000
 867,18;  246,000; 1026,800;    0,000
 867,42;  303,500; 1288,500;    0,000
 867,66;  238,000; 1106,300;    0,000
 867,89;  289,000; 1640,400;    0,000
 868,13;  452,000; 2140,300;    0,000
 868,36;  242,000; 1102,900;    0,000
 868,60;  179,000; 1112,900;    0,000
 868,84;  239,000; 1560,400;    0,000
 869,07;  292,000; 1326,800;    0,000
 869,31;  311,000; 1666,800;    0,000
 869,55;  302,000; 1492,100;    0,000
 869,78;  403,500; 1904,400;    0,000
 870,02;  267,000; 1472,800;    0,000
 870,25;  241,000; 1293,200;    0,000
 870,49;  352,000; 2377,000;    0,000
 870,72;  482,000; 2335,500;    0,000
 870,96;  379,000; 1974,400;    0,000
 871,20;  380,500; 1942,500;    0,000
 871,43;  253,000; 1313,700;    0,000
