Wave   ;Sample   ;Dark     ;Reference;Scope
 705,50; 7941,500;  -64,200;    0,000
 705,76; 8234,500;   59,400;    0,000
 706,02; 8386,500; -280,900;    0,000
 706,28; 8502,000;  729,900;    0,000
 706,53; 8321,500; -404,500;    0,000
 706,79; 8304,000; -355,400;    0,000
 707,05; 8747,000;  600,100;    0,000
 707,31; 8624,500; -237,800;    0,000
 707,56; 8466,000; 1367,600;    0,000
 707,82; 8375,000; -338,600;    0,000
 708,08; 8363,000;  478,100;    0,000
 708,34; 8336,500; -343,400;    0,000
 708,59; 8268,000; -264,900;    0,000
 708,85; 8586,500;  376,500;    0,000
 709,11; 8581,500; -668,400;    0,000
 709,36; 8457,500;  550,200;    0,000
 709,62; 8527,500; -394,200;    0,000
 709,88; 8652,000;  286,900;    0,000
 710,14; 8567,000; -127,400;    0,000
 710,39; 8455,000;  375,200;    0,000
 710,65; 8670,500; -266,900;    0,000
 710,91; 8647,000; -264,600;    0,000
 711,16; 8723,000;  294,100;    0,000
 711,42; 8471,000; -517,700;    0,000
 711,68; 8459,500;   93,600;    0,000
 711,93; 8377,500; -435,500;    0,000
 712,19; 8549,500;  882,200;    0,000
 712,45; 8260,500;  450,100;    0,000
 712,70; 8454,500;   -1,500;    0,000
 712,96; 8197,000;  377,900;    0,000
 713,22; 8008,500; -387,700;    0,000
 713,47; 7919,000; -414,700;    0,000
 713,73; 7905,000; -831,400;    0,000
 713,99; 7843,500; -726,400;    0,000
 714,24; 8108,500; 1586,200;    0,000
 714,50; 7824,500; -761,600;    0,000
 714,76; 7768,500; -539,500;    0,000
 715,01; 7728,500; -484,700;    0,000
 715,27; 7723,500; -269,600;    0,000
 715,53; 7983,500; -217,100;    0,000
 715,78; 7884,000; -200,500;    0,000
 716,04; 7480,500; -163,000;    0,000
 716,30; 7593,000;  284,300;    0,000
 716,55; 7564,000; -373,600;    0,000
 716,81; 7495,500;   93,800;    0,000
 717,07; 7594,500;  162,000;    0,000
 717,32; 7506,000; -334,100;    0,000
 717,58; 7615,500;  141,800;    0,000
 717,83; 7664,000;  504,000;    0,000
 718,09; 7551,000;  199,900;    0,000
 718,35; 7535,500; -444,300;    0,000
 718,60; 7698,500;  107,100;    0,000
 718,86; 7426,500;  703,500;    0,000
 719,11; 7285,500; -297,000;    0,000
 719,37; 7187,500; -337,800;    0,000
 719,63; 7403,000;  267,700;    0,000
 719,88; 7464,000;  768,200;    0,000
 720,14; 7098,500; -497,400;    0,000
 720,39; 7165,500; -377,000;    0,000
 720,65; 6946,000; -668,700;    0,000
 720,91; 7151,500;   72,500;    0,000
 721,16; 7339,000;  609,600;    0,000
 721,42; 7334,000;  105,300;    0,000
 721,67; 7159,000;  610,400;    0,000
 721,93; 7088,000; -563,300;    0,000
 722,18; 7242,000;  457,300;    0,000
 722,44; 7035,500;  292,900;    0,000
 722,69; 7482,500;  816,900;    0,000
 722,95; 6950,500;    2,800;    0,000
 723,21; 7090,000;  217,000;    0,000
 723,46; 7104,000;  575,700;    0,000
 723,72; 6997,000; -267,600;    0,000
 723,97; 7080,500;   83,800;    0,000
 724,23; 7417,500;  594,900;    0,000
 724,48; 7399,000;  769,700;    0,000
 724,74; 7466,000; -130,300;    0,000
 724,99; 7125,500; -553,600;    0,000
 725,25; 7347,500; -120,400;    0,000
 725,50; 7359,000;   26,500;    0,000
 725,76; 7153,000;  894,600;    0,000
 726,01; 7232,000; -304,800;    0,000
 726,27; 7225,000;  -70,700;    0,000
 726,52; 7219,500; -375,800;    0,000
 726,78; 7428,500; -108,200;    0,000
 727,04; 7456,500; -211,900;    0,000
 727,29; 7202,500; -127,100;    0,000
 727,55; 7318,500; -227,600;    0,000
 727,80; 7474,000;    2,000;    0,000
 728,05; 7333,000; -720,800;    0,000
 728,31; 7277,500; -114,800;    0,000
 728,56; 7359,000; -892,800;    0,000
 728,82; 7353,500; -390,300;    0,000
 729,07; 7276,000;   32,700;    0,000
 729,33; 7377,500; -261,000;    0,000
 729,58; 7213,000; -510,700;    0,000
 729,84; 7058,500;   35,800;    0,000
 730,09; 7092,500;  632,400;    0,000
 730,35; 7216,500;  -85,700;    0,000
 730,60; 7061,500; -891,800;    0,000
 730,86; 6953,500;  -45,500;    0,000
 731,11; 6750,500; -872,100;    0,000
 731,37; 6774,500; -323,400;    0,000
 731,62; 6983,000; -303,500;    0,000
 731,88; 7005,000; -471,600;    0,000
 732,13; 7021,000;  142,700;    0,000
 732,38; 7729,500;  591,600;    0,000
 732,64; 7819,000;  357,500;    0,000
 732,89; 8377,000; 1607,500;    0,000
 733,15; 8074,500; -327,100;    0,000
 733,40; 8360,500; -366,100;    0,000
 733,66; 8653,000;  -92,600;    0,000
 733,91; 8532,000;  293,600;    0,000
 734,16; 8360,500; -550,100;    0,000
 734,42; 8767,500;  -96,300;    0,000
 734,67; 8809,000;   98,000;    0,000
 734,93; 8757,500; -443,800;    0,000
 735,18;10204,000; -375,300;    0,000
 735,43; 8463,500; -456,100;    0,000
 735,69; 8749,500; -343,500;    0,000
 735,94; 9060,500;  514,000;    0,000
 736,20; 8488,500; -323,500;    0,000
 736,45; 8678,000;   81,700;    0,000
 736,70; 8726,500; -432,500;    0,000
 736,96; 8743,000; -328,600;    0,000
 737,21; 8566,000; -271,100;    0,000
 737,47; 8563,500;  139,700;    0,000
 737,72; 8525,000; -654,800;    0,000
 737,97; 8585,500;  -24,100;    0,000
 738,23; 8740,500; -242,600;    0,000
 738,48; 8707,000;  363,600;    0,000
 738,73; 8232,500; -938,400;    0,000
 738,99; 8722,500;  311,000;    0,000
 739,24; 8549,500; -154,800;    0,000
 739,49; 8357,500; -370,300;    0,000
 739,75; 8398,500; -106,300;    0,000
 740,00; 8351,500;  -48,100;    0,000
 740,26; 8524,500;  171,100;    0,000
 740,51; 8237,000;  183,100;    0,000
 740,76; 8087,000; -554,500;    0,000
 741,02; 7987,500;  532,500;    0,000
 741,27; 8188,500;  301,400;    0,000
 741,52; 7971,500;  197,700;    0,000
 741,78; 7543,500; -645,100;    0,000
 742,03; 7862,500;   27,000;    0,000
 742,28; 7736,500;  208,600;    0,000
 742,53; 7598,500; -190,300;    0,000
 742,79; 7451,500; -891,700;    0,000
 743,04; 7419,000; -678,600;    0,000
 743,29; 6983,500;  -89,700;    0,000
 743,55; 7092,500; -197,200;    0,000
 743,80; 6709,500; -613,800;    0,000
 744,05; 6969,000;  587,200;    0,000
 744,31; 6999,500; 1169,800;    0,000
 744,56; 6909,000;  -80,400;    0,000
 744,81; 7297,000; -163,300;    0,000
 745,06; 7182,000;  322,900;    0,000
 745,32; 7435,500;  449,800;    0,000
 745,57; 7608,000; -831,700;    0,000
 745,82; 8040,500; -118,900;    0,000
 746,08; 8443,500;  -32,800;    0,000
 746,33; 8958,000;  285,300;    0,000
 746,58; 9069,000; -628,800;    0,000
 746,83; 9390,000;   34,200;    0,000
 747,09; 9617,500; -211,400;    0,000
 747,34; 9732,500; -491,300;    0,000
 747,59; 9863,000; -418,200;    0,000
 747,84;10331,500;    4,400;    0,000
 748,10;10460,000; -128,200;    0,000
 748,35;10682,500;  736,000;    0,000
 748,60;10619,500; -744,000;    0,000
 748,85;10750,500;  411,900;    0,000
 749,11;10857,000; -372,500;    0,000
 749,36;11118,000;  395,700;    0,000
 749,61;10773,500; -775,300;    0,000
 749,86;10805,500; -290,500;    0,000
 750,12;11005,500; -580,400;    0,000
 750,37;11105,500; -340,000;    0,000
 750,62;11176,500;  -53,300;    0,000
 750,87;11119,000;  100,900;    0,000
 751,12;11024,000; -121,600;    0,000
 751,38;11235,000;  791,500;    0,000
 751,63;10796,000; -439,600;    0,000
 751,88;10819,500; -283,500;    0,000
 752,13;10798,500; -475,700;    0,000
 752,38;10825,000;   -0,100;    0,000
 752,64;10844,500;  422,500;    0,000
 752,89;10960,000;  273,600;    0,000
 753,14;10558,000;  402,400;    0,000
 753,39;10498,500;  778,700;    0,000
 753,64;10105,500;  116,900;    0,000
 753,89;10227,000;  186,700;    0,000
 754,15;10064,000; -936,600;    0,000
 754,40; 9388,000;  -89,400;    0,000
 754,65; 9332,500; -654,700;    0,000
 754,90; 9225,000;  463,800;    0,000
 755,15; 9178,000; 1202,800;    0,000
 755,40; 8623,000;  127,700;    0,000
 755,66; 8412,500; -191,300;    0,000
 755,91; 8111,500;  -16,600;    0,000
 756,16; 8162,000;  852,000;    0,000
 756,41; 7494,000; -317,600;    0,000
 756,66; 7035,500; -541,000;    0,000
 756,91; 6557,000; -237,700;    0,000
 757,16; 6558,000; 1452,300;    0,000
 757,42; 6506,000; -614,000;    0,000
 757,67; 6920,500; -384,200;    0,000
 757,92; 7448,500; -215,600;    0,000
 758,17; 7887,000;  -41,600;    0,000
 758,42; 7524,000; -303,600;    0,000
 758,67; 7860,000; -131,700;    0,000
 758,92; 8096,500; -278,500;    0,000
 759,17; 8764,500;  314,900;    0,000
 759,43; 8661,500; -795,400;    0,000
 759,68; 9110,500;  -87,500;    0,000
 759,93; 9141,000; -395,200;    0,000
 760,18; 9638,500;  162,000;    0,000
 760,43; 9571,500; -677,300;    0,000
 760,68;10076,000;  131,800;    0,000
 760,93;10129,000;  121,900;    0,000
 761,18;10234,500;  504,900;    0,000
 761,43;10190,000;   60,700;    0,000
 761,68;10398,000;  322,500;    0,000
 761,93;10320,000; -653,200;    0,000
 762,19;10468,000; -711,000;    0,000
 762,44;10401,500; -349,600;    0,000
 762,69;10704,000; -718,700;    0,000
 762,94;10613,000; -124,300;    0,000
 763,19;10388,500;  211,900;    0,000
 763,44;10705,000;  -11,200;    0,000
 763,69;10752,000; -201,200;    0,000
 763,94;10694,000;  729,100;    0,000
 764,19;10414,500;   55,500;    0,000
 764,44;10172,000; -335,600;    0,000
 764,69;10549,500;  323,100;    0,000
 764,94;10237,000; -104,600;    0,000
 765,19;10062,000; -695,200;    0,000
 765,44; 9971,000;  -45,800;    0,000
 765,69; 9883,000; -250,800;    0,000
 765,94; 9953,500;  494,700;    0,000
 766,19; 9928,000;  387,800;    0,000
 766,44;10135,000;  397,200;    0,000
 766,69;10122,000; -189,600;    0,000
 766,94;10087,500; -672,200;    0,000
 767,19;10423,000; -369,000;    0,000
 767,44;10058,000; -319,800;    0,000
 767,69; 9873,000; -412,300;    0,000
 767,94; 9991,000;  523,200;    0,000
 768,19; 9426,000;   29,100;    0,000
 768,44; 9374,500; -189,200;    0,000
 768,69; 8903,000; -254,300;    0,000
 768,94; 8902,500;  176,800;    0,000
 769,19; 8546,000; -620,100;    0,000
 769,44; 8130,000; -101,100;    0,000
 769,69; 7894,500;  701,900;    0,000
 769,94; 7199,500;  408,700;    0,000
 770,19; 6638,500; -304,400;    0,000
 770,44; 5811,000;   72,400;    0,000
 770,69; 5199,000; -335,400;    0,000
 770,94; 4758,000; -527,200;    0,000
 771,19; 4834,000; -558,000;    0,000
 771,44; 4777,000;  -23,200;    0,000
 771,69; 4813,000; -424,800;    0,000
 771,94; 4572,500; -821,700;    0,000
 772,19; 4652,500; -582,700;    0,000
 772,44; 4492,000; -694,100;    0,000
 772,69; 4880,000; -379,600;    0,000
 772,94; 4583,500; -105,500;    0,000
 773,18; 4649,500;  147,300;    0,000
 773,43; 4522,500; -203,300;    0,000
 773,68; 4575,000;  225,100;    0,000
 773,93; 4670,000;  237,200;    0,000
 774,18; 4550,000;  164,700;    0,000
 774,43; 4528,000; -498,200;    0,000
 774,68; 4385,500; -386,500;    0,000
 774,93; 4514,500; 1068,900;    0,000
 775,18; 4458,000;  396,900;    0,000
 775,43; 4340,000; -148,300;    0,000
 775,68; 4289,500;  549,500;    0,000
 775,93; 4061,000; -310,000;    0,000
 776,17; 3916,500; -570,100;    0,000
 776,42; 3830,000; -246,300;    0,000
 776,67; 3627,000; -140,800;    0,000
 776,92; 3606,500; -143,900;    0,000
 777,17; 3655,000;  283,600;    0,000
 777,42; 3309,000; -661,600;    0,000
 777,67; 3160,500; -512,500;    0,000
 777,92; 2984,500; -459,400;    0,000
 778,16; 3191,500; 1283,900;    0,000
 778,41; 2674,500; -645,300;    0,000
 778,66; 2686,500;  291,600;    0,000
 778,91; 2309,000; -427,000;    0,000
 779,16; 2024,500; -647,600;    0,000
 779,41; 1841,000; -604,600;    0,000
 779,66; 1674,500;  -78,200;    0,000
 779,90; 1481,500; -628,400;    0,000
 780,15; 1568,500;  164,700;    0,000
 780,40; 1446,000; -439,900;    0,000
 780,65; 1428,000; -350,100;    0,000
 780,90; 1379,000; -687,900;    0,000
 781,15; 1415,000;  -51,400;    0,000
 781,39; 1473,500; -132,600;    0,000
 781,64; 1413,500; -312,600;    0,000
 781,89; 1205,000; -787,900;    0,000
 782,14; 1438,000;   33,000;    0,000
 782,39; 1314,500; -348,500;    0,000
 782,63; 1439,000; -501,300;    0,000
 782,88; 1407,500;  169,100;    0,000
 783,13; 1396,000;   18,200;    0,000
 783,38; 1207,000; -739,700;    0,000
 783,63; 1283,500; -662,100;    0,000
 783,87; 1076,500;-1008,500;    0,000
 784,12; 1255,000; -196,400;    0,000
 784,37; 1160,000; -214,600;    0,000
 784,62; 1292,000; -447,700;    0,000
 784,87; 1321,000;  747,900;    0,000
 785,11; 1148,500; -182,600;    0,000
 785,36; 1165,500; -329,700;    0,000
 785,61; 1016,500; -486,900;    0,000
 785,86; 1060,000; -773,600;    0,000
 786,10; 1254,500;  439,700;    0,000
 786,35; 1083,000; -153,700;    0,000
 786,60; 1105,000; -796,300;    0,000
 786,85; 1048,000; -243,800;    0,000
 787,09; 1231,500;  334,300;    0,000
 787,34;  998,500; -444,800;    0,000
 787,59; 1127,500;  102,800;    0,000
 787,84; 1087,500; -231,200;    0,000
 788,08;  948,000; -514,200;    0,000
 788,33; 1103,000; -380,600;    0,000
 788,58; 1122,500; -670,700;    0,000
 788,83; 1358,500; -652,700;    0,000
 789,07; 1707,000; -108,800;    0,000
 789,32; 2009,000; 1855,400;    0,000
 789,57; 1864,000;  293,500;    0,000
 789,81; 1879,000; -495,000;    0,000
 790,06; 2016,500;   96,600;    0,000
 790,31; 2027,500; -550,200;    0,000
 790,56; 2159,500; -364,400;    0,000
 790,80; 2112,000; -145,300;    0,000
 791,05; 2368,500; -365,800;    0,000
 791,30; 2314,000; -810,700;    0,000
 791,54; 2548,000;    4,800;    0,000
 791,79; 2423,000; -155,900;    0,000
 792,04; 2535,000; -563,900;    0,000
 792,28; 2540,000; -462,600;    0,000
 792,53; 2541,500;  -51,000;    0,000
 792,78; 2846,000;  650,200;    0,000
 793,02; 2594,500; -143,000;    0,000
 793,27; 2673,500;   55,200;    0,000
 793,52; 2743,500; -136,000;    0,000
 793,76; 2502,000;    2,100;    0,000
 794,01; 2729,000;  139,900;    0,000
 794,26; 2725,000;  -84,200;    0,000
 794,50; 2962,000;  536,800;    0,000
 794,75; 2823,000;  -67,800;    0,000
 795,00; 3049,500; -153,000;    0,000
 795,24; 3077,500; -620,500;    0,000
 795,49; 3520,500; -322,000;    0,000
 795,74; 3573,000; -491,200;    0,000
 795,98; 4151,500;  536,800;    0,000
 796,23; 3950,000; -429,000;    0,000
 796,48; 4115,000; -282,800;    0,000
 796,72; 4213,000; -691,600;    0,000
 796,97; 4373,000;  217,100;    0,000
 797,21; 4603,000; -121,200;    0,000
 797,46; 4591,000; -415,600;    0,000
 797,71; 4692,500;   28,500;    0,000
 797,95; 4717,500; -279,100;    0,000
 798,20; 4884,500;  204,400;    0,000
 798,44; 4663,500; -373,200;    0,000
 798,69; 4787,500;  180,300;    0,000
 798,94; 4758,500; -331,000;    0,000
 799,18; 4702,000; -557,800;    0,000
 799,43; 4581,500;   36,300;    0,000
 799,67; 4648,000;   76,900;    0,000
 799,92; 4754,000;   66,300;    0,000
 800,16; 4283,500; -191,000;    0,000
 800,41; 4561,500;  216,800;    0,000
 800,66; 4123,000; -807,200;    0,000
 800,90; 4120,500;  -71,400;    0,000
 801,15; 4126,000;  -21,300;    0,000
 801,39; 4005,000;  355,900;    0,000
 801,64; 3778,000; -301,100;    0,000
 801,88; 3598,000; -437,600;    0,000
 802,13; 3300,000; -191,300;    0,000
 802,38; 3486,000; -574,100;    0,000
 802,62; 3247,500; -496,900;    0,000
 802,87; 3273,000; -479,200;    0,000
 803,11; 3253,000; -404,700;    0,000
 803,36; 3533,500; -402,500;    0,000
 803,60; 3851,000; -324,500;    0,000
 803,85; 3706,000;  576,700;    0,000
 804,09; 3911,500; -237,100;    0,000
 804,34; 3981,000; -368,200;    0,000
 804,58; 4139,000; -446,900;    0,000
 804,83; 4495,000; -316,400;    0,000
 805,07; 4802,000; -713,600;    0,000
 805,32; 5496,000;  292,300;    0,000
 805,56; 6027,500;  350,800;    0,000
 805,81; 6858,500; -294,700;    0,000
 806,05; 7051,500; -508,000;    0,000
 806,30; 7347,000;   50,400;    0,000
 806,54; 7829,000; -437,800;    0,000
 806,79; 8194,000;  285,900;    0,000
 807,03; 8292,000; -493,600;    0,000
 807,28; 8641,000; -184,500;    0,000
 807,52; 8641,500; -241,500;    0,000
 807,77; 8879,000;   93,200;    0,000
 808,01; 8743,000; -616,400;    0,000
 808,26; 8937,000; -182,900;    0,000
 808,50; 8745,500;  666,100;    0,000
 808,75; 8851,000;  -54,800;    0,000
 808,99; 9140,500;  309,400;    0,000
 809,23; 9037,000;  103,200;    0,000
 809,48; 8997,500; -245,100;    0,000
 809,72; 9416,000;  -56,900;    0,000
 809,97; 9324,500; -307,900;    0,000
 810,21; 9400,500; -316,500;    0,000
 810,46; 9474,500; -177,700;    0,000
 810,70; 9664,000;  331,600;    0,000
 810,95; 9533,000; -216,500;    0,000
 811,19; 9743,500;  789,300;    0,000
 811,43; 9548,000;  880,200;    0,000
 811,68; 9725,500;  -28,200;    0,000
 811,92; 9853,000;  520,600;    0,000
 812,17; 9358,500;  461,700;    0,000
 812,41; 9438,500; -711,500;    0,000
 812,65; 9552,000;  136,100;    0,000
 812,90; 9612,000; 1074,900;    0,000
 813,14; 9210,000;  567,200;    0,000
 813,39; 9066,500;  657,200;    0,000
 813,63; 8814,500; -845,800;    0,000
 813,87; 8924,000;  167,600;    0,000
 814,12; 8576,000;  129,400;    0,000
 814,36; 8326,000;  148,400;    0,000
 814,61; 8234,500; 1703,700;    0,000
 814,85; 7681,000;  -68,400;    0,000
 815,09; 7518,500;  636,700;    0,000
 815,34; 7001,000; -660,400;    0,000
 815,58; 6567,000; -263,800;    0,000
 815,82; 6282,000; -141,700;    0,000
 816,07; 5859,500; -543,700;    0,000
 816,31; 5495,000; -233,100;    0,000
 816,56; 4949,000; -139,200;    0,000
 816,80; 4531,500; 1111,300;    0,000
 817,04; 4035,500; -362,500;    0,000
 817,29; 3546,000; -270,600;    0,000
 817,53; 3101,500;  -22,100;    0,000
 817,77; 2642,500;  -20,800;    0,000
 818,02; 2101,000; -400,900;    0,000
 818,26; 1678,000; -502,900;    0,000
 818,50; 1287,500;  856,900;    0,000
 818,75;  725,000;  894,400;    0,000
 818,99;  253,500; -177,700;    0,000
 819,23;  336,500;  401,300;    0,000
 819,48;  208,500; -500,000;    0,000
 819,72;   70,000;-1002,300;    0,000
 819,96;  261,500; -281,500;    0,000
 820,20;  194,500; -623,500;    0,000
 820,45;  265,500; -579,500;    0,000
 820,69;  391,000;   35,800;    0,000
 820,93;  499,000; -218,200;    0,000
 821,18;  558,000; -241,300;    0,000
 821,42;  675,500; -354,300;    0,000
 821,66;  549,500; -310,200;    0,000
 821,91;  713,000;  -93,500;    0,000
 822,15;  649,500; -370,500;    0,000
 822,39;  673,500; -613,800;    0,000
 822,63; 1153,500; 1887,300;    0,000
 822,88;  833,000;   35,200;    0,000
 823,12;  910,500; -248,400;    0,000
 823,36; 1037,000;  218,500;    0,000
 823,60;  919,000;  535,900;    0,000
 823,85;  900,000;  -74,300;    0,000
 824,09;  963,500;  -28,600;    0,000
 824,33;  960,500; -340,000;    0,000
 824,57;  866,500; -941,100;    0,000
 824,82; 1120,500;  -12,200;    0,000
 825,06;  991,000; -168,100;    0,000
 825,30; 1014,000; -117,200;    0,000
 825,54; 1096,500;  458,000;    0,000
 825,79; 1096,500; -129,800;    0,000
 826,03; 1126,000;  483,200;    0,000
 826,27;  916,500; -493,500;    0,000
 826,51;  955,000; -396,500;    0,000
 826,75;  947,500; -303,300;    0,000
 827,00; 1055,000;  476,500;    0,000
 827,24;  993,000; -142,600;    0,000
 827,48; 1134,500;  273,100;    0,000
 827,72; 1043,000;   18,000;    0,000
 827,96;  957,000; -412,100;    0,000
 828,21; 1102,500;  186,500;    0,000
 828,45; 1088,500;  190,500;    0,000
 828,69; 1048,500;  238,200;    0,000
 828,93; 1065,500;  138,200;    0,000
 829,17;  804,500; -584,900;    0,000
 829,42;  892,000; -677,600;    0,000
 829,66;  762,500; -537,900;    0,000
 829,90;  786,000; -433,500;    0,000
 830,14;  879,000;  -36,800;    0,000
 830,38;  883,000;   61,000;    0,000
 830,62;  856,500;   99,900;    0,000
 830,87;  630,500; -605,300;    0,000
 831,11;  866,500;  528,900;    0,000
 831,35;  525,500; -646,500;    0,000
 831,59;  557,000; -220,100;    0,000
 831,83;  543,000; -100,000;    0,000
 832,07;  610,500;  534,500;    0,000
 832,31;  281,000; -910,300;    0,000
 832,56;  404,000; -247,300;    0,000
 832,80;  416,500;    8,700;    0,000
 833,04;  267,000;   45,700;    0,000
 833,28;  225,500;  -39,200;    0,000
 833,52;  210,000;  586,200;    0,000
 833,76;  -16,000; -354,600;    0,000
 834,00;  -27,500; -761,300;    0,000
 834,24;   47,500;   50,400;    0,000
 834,48;  110,000;  104,400;    0,000
 834,73;  234,000;   97,300;    0,000
 834,97;  478,000;  -71,700;    0,000
 835,21;  544,000;  716,500;    0,000
 835,45;  795,000;  461,400;    0,000
 835,69;  669,000; -358,800;    0,000
 835,93; 1019,500; 1080,400;    0,000
 836,17; 1033,000; -253,600;    0,000
 836,41; 1290,500;   27,100;    0,000
 836,65; 1599,500;  378,700;    0,000
 836,89; 2008,500;  924,600;    0,000
 837,13; 2079,000;  -37,200;    0,000
 837,37; 2290,000;  137,400;    0,000
 837,61; 2492,500;  627,700;    0,000
 837,86; 2633,000;  349,700;    0,000
 838,10; 2829,500; 1005,300;    0,000
 838,34; 2772,000;  510,000;    0,000
 838,58; 2723,000; -309,000;    0,000
 838,82; 3005,500;   22,900;    0,000
 839,06; 3064,500;  863,400;    0,000
 839,30; 3137,000;  -69,500;    0,000
 839,54; 3102,000;  370,100;    0,000
 839,78; 3355,000; -131,800;    0,000
 840,02; 3396,000; 1369,500;    0,000
 840,26; 3236,500; -159,100;    0,000
 840,50; 3776,500; 2707,000;    0,000
 840,74; 3411,000;  710,100;    0,000
 840,98; 3406,500;   42,200;    0,000
 841,22; 3510,500;  472,500;    0,000
 841,46; 3394,500;  171,500;    0,000
 841,70; 3596,500;  552,700;    0,000
 841,94; 3419,500;  -43,800;    0,000
 842,18; 3418,500; -229,400;    0,000
 842,42; 3589,000;  428,600;    0,000
 842,66; 3348,500; -169,300;    0,000
 842,90; 3317,500; -175,600;    0,000
 843,14; 3404,000;  193,500;    0,000
 843,38; 3305,000;  244,200;    0,000
 843,62; 3395,500;  106,700;    0,000
 843,86; 3370,500;  448,600;    0,000
 844,10; 3293,000;  768,400;    0,000
 844,34; 3208,000;  200,100;    0,000
 844,58; 3068,000; -282,300;    0,000
 844,82; 3059,000;  352,900;    0,000
 845,06; 3101,500;  145,200;    0,000
 845,30; 3077,500;  795,300;    0,000
 845,54; 2821,500; -102,200;    0,000
 845,78; 2645,000; -123,100;    0,000
 846,01; 2515,000; -224,800;    0,000
 846,25; 2497,500;   81,600;    0,000
 846,49; 2520,000;   77,300;    0,000
 846,73; 2610,000;  366,700;    0,000
 846,97; 2477,000; -425,700;    0,000
 847,21; 2223,500;   12,400;    0,000
 847,45; 2060,000; -170,900;    0,000
 847,69; 1771,000; -277,200;    0,000
 847,93; 1596,000;  252,100;    0,000
 848,17; 1793,500; 1239,300;    0,000
 848,41; 1482,000; -154,500;    0,000
 848,65; 1349,000;  270,800;    0,000
 848,88; 1231,000; -150,100;    0,000
 849,12; 1041,000;   86,800;    0,000
 849,36;  990,000;  731,400;    0,000
 849,60;  955,000; 1181,100;    0,000
 849,84;  980,500; 2110,500;    0,000
 850,08;  636,500; 1044,800;    0,000
 850,32;  592,500;   -8,100;    0,000
 850,56;  698,000;  171,100;    0,000
 850,80;  597,500; -235,100;    0,000
 851,03;  558,000;  154,800;    0,000
 851,27;  732,500;  376,900;    0,000
 851,51;  529,500;  -40,300;    0,000
 851,75;  635,000;    1,400;    0,000
 851,99;  618,500;  -88,400;    0,000
 852,23;  602,500;  259,700;    0,000
 852,47;  798,000;  718,800;    0,000
 852,70;  823,000;  999,600;    0,000
 852,94;  522,500;  364,400;    0,000
 853,18;  648,500;  422,500;    0,000
 853,42;  590,000;  644,700;    0,000
 853,66;  621,000;  192,700;    0,000
 853,90;  638,500;  362,600;    0,000
 854,13;  561,500; -194,400;    0,000
 854,37;  770,500; 1807,000;    0,000
 854,61;  616,000;   47,000;    0,000
 854,85;  537,500;  743,100;    0,000
 855,09;  722,500;  883,100;    0,000
 855,32;  789,000; 1922,300;    0,000
 855,56;  592,500;  416,000;    0,000
 855,80;  540,000;  595,500;    0,000
 856,04;  559,000;  551,100;    0,000
 856,28;  564,000;  893,000;    0,000
 856,51;  469,500;  386,000;    0,000
 856,75;  434,500;  568,500;    0,000
 856,99;  611,000; 1377,600;    0,000
 857,23;  550,500;  928,600;    0,000
 857,47;  395,000;  401,000;    0,000
 857,70;  442,500;  750,500;    0,000
 857,94;  320,500;  702,200;    0,000
 858,18;  334,500;  718,800;    0,000
 858,42;  353,500;  933,700;    0,000
 858,65;  382,500; 1200,600;    0,000
 858,89;  263,500; 1077,700;    0,000
 859,13;  179,500;  845,800;    0,000
 859,37;   -5,500;   64,100;    0,000
 859,60;   27,000;  515,800;    0,000
 859,84;   42,500;  270,400;    0,000
 860,08;  143,500; 1022,200;    0,000
 860,32;    2,000;  261,900;    0,000
 860,55;    2,500;  430,400;    0,000
 860,79;  180,000;  854,300;    0,000
 861,03;  142,000; 1123,300;    0,000
 861,27;   43,000;  463,800;    0,000
 861,50;  130,000;  333,700;    0,000
 861,74;  276,500; 1301,500;    0,000
 861,98;  221,000; 1223,100;    0,000
 862,21;  236,000; 1403,200;    0,000
 862,45;  113,500;  864,100;    0,000
 862,69;  159,500;  947,500;    0,000
 862,92;  171,000;  601,200;    0,000
 863,16;  241,000; 1324,400;    0,000
 863,40;  170,000;  498,100;    0,000
 863,64;  270,000; 1144,800;    0,000
 863,87;   95,500;  399,500;    0,000
 864,11;  237,000; 1137,700;    0,000
 864,35;  205,500;  952,800;    0,000
 864,58;  221,000;  875,900;    0,000
 864,82;   96,000;  605,200;    0,000
 865,06;  285,000; 1230,200;    0,000
 865,29;  218,500; 1233,800;    0,000
 865,53;  239,000; 1251,700;    0,000
 865,77;  396,500; 1662,100;    0,000
 866,00;  279,500; 1044,500;    0,000
 866,24;  359,500; 1522,900;    0,000
 866,47;  443,500; 1770,400;    0,000
 866,71;  264,500; 1182,900;    0,000
 866,95;  289,500; 1272,400;    0,000
 867,18;  224,500; 1026,800;    0,000
 867,42;  312,000; 1288,500;    0,000
 867,66;  277,500; 1106,300;    0,000
 867,89;  419,500; 1640,400;    0,000
 868,13;  459,500; 2140,300;    0,000
 868,36;  357,500; 1102,900;    0,000
 868,60;  299,000; 1112,900;    0,000
 868,84;  381,000; 1560,400;    0,000
 869,07;  302,000; 1326,800;    0,000
 869,31;  410,000; 1666,800;    0,000
 869,55;  317,000; 1492,100;    0,000
 869,78;  442,500; 1904,400;    0,000
 870,02;  327,500; 1472,800;    0,000
 870,25;  325,500; 1293,200;    0,000
 870,49;  466,000; 2377,000;    0,000
